ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
ATG19	0.006982533333333333	0.006573000000000001	0.025027000000000004	0.024018714285714286	0.026545487179487175	0.02127133333333333	0.012381499999999998	0.019379333333333332	0.027399999999999997	0.02362571794871795	0.031557266666666674	0.021873499999999997	0.05286066666666667	0.06562971428571429	0.07015192307692307	0.054416933333333334	0.020686	0.048268	0.07144614285714287	0.05466041025641026	-0.03241264444444445	-0.024481	-0.06783933333333332	-0.08742442857142858	-0.09663938461538463	-0.07631782222222222	-0.033052	-0.06744333333333334	-0.10169385714285714	-0.07755287179487179	0.028075755555555557	0.021904	0.05268733333333333	0.06498142857142856	0.07096723076923077	0.05459762222222221	0.021404	0.048401	0.07137542857142856	0.05473423076923078	0.041554711111111114	0.0402405	0.021202	0.022286	0.029274333333333333	0.014479088888888889	0.0259255	0.018682	0.02638257142857143	0.018096230769230767
ATG2	-0.0002708000000000004	-0.004653	0.014639	0.011434416666666667	0.012093923076923077	0.011081750000000003	0.011665	0.008151	0.007877583333333334	0.009322038461538461	0.027902550000000005	0.0343905	0.05934	0.04621266666666667	0.04335742307692307	0.0378236	0.0403215	0.038308499999999995	0.03487516666666667	0.03319865384615384	-0.027632699999999993	-0.02597	-0.087832	-0.06348025	-0.05471561538461538	-0.05087815	-0.04109550000000001	-0.0583105	-0.05091375	-0.04484853846153846	0.0242823	0.0132275	0.062047	0.048004250000000005	0.04274711538461539	0.0369495	0.039704500000000004	0.039376999999999995	0.03559974999999999	0.03350019230769231	0.0321341	0.0628415	-0.004772	0.01036475	0.02333307692307692	0.01199125	0.005457999999999999	0.035737	0.006548999999999999	0.012118346153846153
ATG20	-0.005355833333333334	0.0025146666666666664	-0.005194	0.012944800000000001	0.015025807692307692	0.008490222222222224	0.009082333333333333	0.040294	0.0083324	0.008152615384615385	0.018406944444444448	0.030969666666666663	0.017373	0.0382664	0.03563373076923077	0.018067833333333335	0.024637000000000003	0.092003	0.0186834	0.01962596153846154	-0.007472	-0.055456666666666675	-0.029665	-0.048463799999999994	-0.045685423076923075	-0.01982361111111111	-0.04198966666666667	-0.10837	-0.021482	-0.024296038461538463	0.01141527777777778	0.019644333333333333	0.022692	0.043536200000000004	0.03694919230769231	0.018956444444444446	0.021801333333333336	0.10041	0.0193348	0.02081738461538462	0.046780777777777775	0.018423	-0.003227	0.0094834	0.019072000000000002	0.015493722222222221	0.032221	-0.011903	0.0082644	0.01641573076923077
ATG21	0.01286244444444444	0.009249812500000001	-0.0006859999999999991	0.010911333333333334	-0.0027347499999999993	-0.008438619047619047	-0.010380375	-0.00484575	-0.015530333333333333	-0.014805222222222216	0.05125361904761905	0.043877624999999996	0.04623575	0.043528333333333336	0.016877027777777776	-0.001262269841269842	-0.0121875625	0.007829999999999998	-0.0169855	-0.021097944444444443	-0.05521501587301588	-0.070500125	-0.050893	-0.034237	-0.023171583333333332	-0.004556952380952383	0.0118119375	-0.008606249999999996	0.023479333333333335	0.020072333333333334	0.04537620634920635	0.051872812500000004	0.04648025	0.030167	0.025867499999999998	0.006522603174603175	-0.008772249999999999	0.009899749999999999	-0.0128075	-0.014128861111111113	0.057827190476190476	0.041169000000000004	0.019768999999999995	0.046842999999999996	0.030809722222222218	0.030269936507936506	0.019264375	0.005647	0.009569833333333335	0.016202805555555554
ATG26	-0.006828741935483871	0.0010987500000000001	0.0044582	0.012358466666666668	0.016354545454545455	0.00925096774193548	-0.0036469166666666664	0.0065524	0.012396899999999999	0.01461190909090909	0.021533258064516128	0.02736058333333333	0.027621899999999998	0.046088000000000004	0.04732818181818181	0.036217322580645174	0.01707858333333333	0.030266500000000002	0.0386214	0.04562472727272727	-0.013426274193548386	-0.022424833333333335	-0.0344391	-0.05913283333333334	-0.05979431818181819	-0.04863625806451614	-0.01896108333333333	-0.038411400000000005	-0.05201616666666667	-0.06146313636363636	0.014922983870967741	0.021522499999999996	0.0286082	0.04717146666666667	0.04739147727272727	0.03740277419354838	0.01398341666666667	0.0296037	0.0383139	0.04552061363636364	0.033355887096774194	0.02067191666666667	0.015576499999999998	0.013909766666666667	0.018274318181818183	0.009033354838709677	-0.0057350000000000005	0.0035732	0.017783366666666668	0.01520575
ATG27	-0.023540389380530977	-0.004331538461538461	-0.019513125	-0.019230499999999998	-0.017779811111111113	-0.016948079646017702	-0.008647384615384616	-0.019081	-0.01923225	-0.016677355555555554	-0.023189823008849555	-0.023526	-0.03454725	-0.02910265	-0.030912244444444445	-0.02850169911504425	-0.01939715384615385	-0.043042250000000004	-0.03299439999999999	-0.02825983333333333	-0.0017931150442477874	0.013251	0.017945625	0.0206519	0.02902424444444444	0.03132938053097345	0.018644384615384615	0.048826	0.034790600000000005	0.028918055555555558	-0.002484345132743363	-0.007787307692307694	-0.012864374999999999	-0.015310599999999999	-0.021363022222222222	-0.02192477876106195	-0.013648692307692308	-0.034878375	-0.02517435	-0.020935877777777778	-0.012397327433628319	0.007550230769230768	0.013203	0.007373600000000003	-0.0071789555555555554	-0.0010613628318584059	0.006531692307692308	0.0003455000000000003	-0.004226099999999999	-0.0001354777777777782
ATG29	0.00289509375	0.005917166666666667	-0.004268500000000001	0.0017994999999999997	0.006758821428571428	0.00647990625	-0.0006904999999999993	0.0021242500000000003	-0.002672666666666667	0.005839	0.0211488125	0.0057736666666666665	0.005314	0.015961166666666665	0.019344071428571426	0.014708437500000001	0.009706166666666667	0.0167425	0.009877499999999999	0.017697499999999998	-0.02616790625	-0.015146166666666667	-0.0180375	-0.0217395	-0.026331642857142856	-0.0261904375	-0.017473166666666668	-0.02578825	-0.015647499999999998	-0.026054285714285717	0.02411859375	0.013517999999999997	0.00885425	0.019574166666666667	0.019736	0.019329781249999997	0.013971999999999998	0.018493749999999996	0.011344833333333334	0.02028367857142857	0.03281540625	-0.007285833333333334	0.001905249999999999	0.0164905	0.008942035714285715	-0.0005206250000000005	-0.0011120000000000019	0.009778499999999999	-0.012696833333333333	0.0017162499999999995
ATG3	-0.009406237288135593	-0.002857285714285714	0.007597166666666666	0.007064863636363636	0.012709861111111111	0.0076620847457627116	0.0023368571428571427	0.0029168333333333333	0.009703954545454545	0.010097666666666666	0.0143195593220339	0.023156	0.040177333333333336	0.04196681818181818	0.05046797222222223	0.03691206779661017	0.03606771428571428	0.029824	0.040416681818181824	0.04247761111111111	-0.010197881355932205	-0.03242428571428572	-0.058589333333333334	-0.057874727272727265	-0.06657122222222223	-0.0524301186440678	-0.055489000000000004	-0.043389333333333335	-0.053926499999999995	-0.05873016666666667	0.010694677966101697	0.026538714285714284	0.04315416666666666	0.04618663636363636	0.053456861111111115	0.04027381355932204	0.03839585714285714	0.03160883333333333	0.04250072727272727	0.04473130555555555	0.034246559322033895	0.015979	0.014893166666666666	0.012347863636363636	0.019159138888888885	0.005500610169491525	-0.0018335714285714285	-0.0069285	0.010739545454545453	0.008013444444444445
ATG4	0.007847979591836736	0.0032216923076923074	0.007366	0.010139818181818182	0.00586076	0.004294510204081633	-0.00411723076923077	0.011594666666666668	0.002172909090909091	0.00617344	0.043701306122448984	0.04059053846153847	0.043131333333333334	0.03918990909090909	0.031496880000000005	0.03197208163265306	0.019600846153846156	0.044047	0.019508999999999995	0.03380276	-0.042816979591836744	-0.05061946153846153	-0.05098	-0.0492210909090909	-0.040566200000000004	-0.046877714285714286	-0.03183853846153846	-0.06255233333333333	-0.02857227272727273	-0.04977944	0.03912408163265306	0.04604307692307693	0.03768766666666667	0.038076181818181815	0.03296744	0.035641265306122445	0.022738692307692307	0.04804266666666667	0.020812454545454547	0.03659244	0.054795306122448977	0.02416692307692308	0.07163666666666667	0.01142281818181818	0.01650516	3.124489795918419e-05	0.0056866153846153854	-0.011283000000000001	0.010334	0.0021447600000000003
ATM1	-0.01870516363636364	-0.021026545454545457	-0.013697500000000001	-0.025974454545454547	-0.010036596153846155	0.0034293818181818183	-0.008411727272727274	-0.037931	-0.0025321818181818184	0.0010777692307692307	-0.005409436363636364	-0.041138181818181824	-0.023319500000000003	-0.014494636363636364	0.005998288461538461	0.025887945454545445	0.017002272727272727	-0.0126445	0.01860690909090909	0.02866173076923077	-0.025016072727272725	0.007138818181818179	-0.014086249999999998	-0.0366620909090909	-0.03665228846153845	-0.06760925454545455	-0.06420118181818181	-0.04457725	-0.04864472727272728	-0.06254740384615386	0.014408781818181822	-0.02348781818181818	0.020858500000000002	0.03407645454545454	0.0279745	0.048131018181818176	0.04306454545454546	0.03849925	0.0374200909090909	0.04745009615384615	-0.016518963636363636	-0.025341545454545457	0.0442645	0.004224090909090908	0.004680557692307693	-0.020242999999999994	-0.01921272727272727	-0.0447615	-0.023307454545454544	-0.016944192307692306
ATO3	0.005220983606557377	0.006171142857142857	-0.0002523529411764699	0.014386944444444445	0.0048814375	-0.004328704918032788	0.0028199999999999996	-0.0023357647058823514	-0.023229555555555555	-0.008363999999999998	0.03155832786885246	0.018987714285714285	-0.003134882352941176	0.024032555555555557	0.011415604166666668	-0.007489229508196722	0.00279657142857143	0.0014112941176470572	-0.04708605555555555	-0.033485458333333336	-0.02719583606557377	-0.03435942857142857	-0.007034823529411764	-0.044359888888888886	-0.0323865625	0.001982934426229508	-0.005782285714285712	-0.012437176470588233	0.0334025	0.0238681875	0.025469344262295086	0.030307285714285714	0.0069767647058823525	0.03505144444444445	0.026845791666666664	0.002417786885245902	0.009829142857142857	0.01228635294117647	-0.02985288888888889	-0.016935729166666667	0.04598440983606558	-0.012300857142857145	0.013226117647058819	0.012981722222222221	0.04107854166666666	0.03739322950819672	0.00984942857142857	0.03146352941176471	0.02795511111111111	0.03181695833333333
ATP1	-0.1155625081967213	-0.17960380000000004	-0.12871744444444444	-0.1392022777777778	-0.13196423636363636	-0.09802578688524591	-0.06823399999999999	-0.08020977777777778	-0.08649744444444446	-0.09423259999999999	-0.17617077049180327	-0.21663799999999997	-0.24190833333333334	-0.23774811111111113	-0.1832574909090909	-0.13907	-0.0804446	-0.099524	-0.12992955555555558	-0.1377388	-0.026062606557377042	-0.0142844	0.04818311111111113	0.05360433333333333	0.0012971636363636372	-0.03993203278688524	-0.045961999999999996	-0.019112	-0.043695166666666674	-0.044696599999999996	-0.0028204426229508192	-0.004655000000000001	-0.0757247777777778	-0.06349927777777778	-0.0010596363636363661	0.019627967213114755	0.024601400000000002	0.0021046666666666683	0.02800633333333333	0.028231636363636365	-0.1153521475409836	-0.21480420000000003	-0.12593711111111108	-0.020211444444444435	-0.005722236363636365	-0.05807261475409837	-0.018939200000000007	-0.026361666666666665	0.03398433333333333	-0.06157063636363637
ATP10	0.005632	-0.003435	-0.033033	0.010283571428571428	0.023244	0.02542757142857143	-0.00987	-0.000891	0.010157571428571429	0.01624188888888889	0.044936142857142855	0.000576	-0.014797666666666666	0.039028	0.07093166666666667	0.07031042857142857	0.002068	0.004025333333333333	0.038052571428571436	0.053810555555555556	-0.042411142857142856	-0.001925	-0.019665666666666665	-0.06221957142857143	-0.09826572222222221	-0.09501857142857144	-0.005057	-0.010047666666666667	-0.06155342857142858	-0.08057383333333333	0.034708	0.000505	0.014005666666666666	0.04408271428571429	0.07399216666666665	0.07037700000000001	0.003456	0.0073876666666666665	0.04170385714285714	0.055954555555555556	0.05640314285714286	0.009789	-0.020663666666666667	0.006111428571428572	0.0319615	0.016018857142857144	-0.026341	-0.020992	0.006741714285714284	0.010458666666666666
ATP11	-0.007514643939393939	-0.012266428571428572	-0.002941285714285716	-0.008892266666666667	-0.015299606557377051	0.0003941287878787878	0.004880809523809524	-0.01171757142857143	-0.006134199999999998	-0.0016546393442622945	0.00545584090909091	-0.01626909523809524	0.020635571428571427	0.0014872666666666669	-0.010144786885245902	0.01635239393939394	0.03097666666666667	0.014922714285714286	0.007579000000000001	0.023353704918032788	-0.03660767424242424	-0.017918619047619044	-0.025546857142857142	-0.01698426666666666	-0.022923737704918037	-0.054956689393939384	-0.06280104761904763	-0.046573857142857146	-0.03581793333333332	-0.05723204918032787	0.022957393939393944	0.009886380952380952	0.028942714285714283	0.013503333333333334	0.015165278688524587	0.03792232575757576	0.04547533333333334	0.038382285714285716	0.030834666666666663	0.04065354098360656	-0.010971219696969696	-0.0157007619047619	0.02065542857142857	0.014604333333333334	0.006088491803278689	-0.021258045454545457	0.0012982857142857151	-0.008010857142857144	-0.035110199999999994	-0.026133393442622947
ATP12	0.021729615384615382	0.018533631578947368	0.019406083333333338	0.019087	0.020360000000000003	0.004585230769230769	0.014312947368421054	0.011435500000000001	-0.007618	-0.0031375000000000005	0.034022538461538465	0.053118368421052636	0.04310975	0.044719	0.04306625	0.03163938461538462	0.045459052631578956	0.0350145	0.008588	0.021108500000000002	-0.021499923076923076	-0.06032778947368421	-0.045983249999999996	-0.048888	-0.05623675	-0.04359030769230769	-0.06089036842105263	-0.04622791666666667	-0.020049	-0.03207675	0.024007999999999998	0.0482758947368421	0.03694833333333334	0.045182	0.042180499999999996	0.030574846153846154	0.043535526315789476	0.032697083333333335	0.013301	0.02448275	0.05570923076923077	0.04402784210526315	0.029118666666666664	0.015881	0.023995	0.010374692307692307	0.027539263157894737	0.027729833333333332	-0.028484	0.017749
ATP14	-0.1465595476190476	-0.100720875	-0.06064339999999999	-0.11308040000000001	-0.08074184615384616	-0.042147880952380944	-0.10857775	-0.06853639999999998	-0.031211599999999996	-0.036529512820512824	-0.22544611904761908	-0.168846875	-0.062299799999999995	-0.15677000000000002	-0.09988635897435896	-0.04360816666666666	-0.1316835	-0.12918580000000002	0.007987199999999996	-0.022940820512820512	-0.04743230952380952	0.028136	0.051751000000000005	-0.13422959999999998	-0.0026634358974358965	-0.061956642857142856	0.038521875	0.0697274	-0.05535180000000001	-0.0528116923076923	0.011861785714285714	-0.0347745	-0.0454672	0.0711244	-0.006802333333333332	0.04515483333333333	-0.0154555	-0.06529599999999999	0.0511292	0.04307366666666667	-0.18687814285714288	-0.019860249999999996	-0.0092346	-0.1259078	-0.007428871794871793	-0.055917976190476185	-0.015829500000000007	0.0232472	-0.035427200000000006	-0.02271994871794871
ATP15	-0.04543372727272727	-0.10355	-0.0918435	-0.09175305263157893	-0.09031859523809524	-0.07611633333333333	-0.0842175	-0.073774125	-0.048274157894736845	-0.04848447619047619	-0.03840303030303031	-0.1568105	-0.112725375	-0.13580526315789473	-0.14586502380952385	-0.08546424242424243	-0.056153	-0.11562025000000001	-0.043044315789473674	-0.05801333333333333	-0.03793448484848485	0.15264250000000001	0.033571125	0.026970684210526313	0.022283714285714285	-0.026395848484848484	-0.0279295	-0.004085999999999999	-0.01658652631578947	-0.010990285714285715	0.023055727272727273	-0.1274265	-0.024748000000000003	-0.02178905263157894	-0.026381880952380952	0.016129939393939394	0.0193085	0.008349874999999998	0.012442315789473685	0.010028	-0.03362790909090909	-0.014554	-0.03157	-0.024258421052631582	0.010343761904761904	-0.06541784848484848	-0.0636085	0.027082000000000002	-0.025373894736842106	-0.010450976190476191
ATP17	-0.07508936111111111	-0.059856875	-0.0520428	-0.05380594444444445	-0.054087573529411764	-0.03508843055555555	-0.02818975	-0.033785899999999994	-0.05826522222222222	-0.030089735294117646	-0.11240397222222222	-0.077736625	-0.086774	-0.07398950000000001	-0.08706017647058822	-0.031785291666666673	-0.010617187500000002	-0.0403588	-0.060094611111111106	-0.018851382352941176	-0.0007218888888888892	0.007424687499999999	-0.001841799999999999	-0.022697444444444444	-0.005992029411764704	-0.053808597222222226	-0.0854911875	-0.0709608	-0.049121166666666674	-0.06537772058823528	-0.013677458333333337	-0.029051375	-0.004438199999999999	0.010801277777777776	0.004169764705882353	0.035822569444444445	0.0443010625	0.0411604	0.0314615	0.04808161764705882	-0.09129572222222222	0.00563025	-0.040101399999999995	-0.02355	0.00234120588235294	-0.037611541666666665	0.027367874999999996	-0.038796	-0.07789277777777777	-0.02034508823529412
